location,city,country,year,month,parameter,value,latitude,longitude
Spreewald,Manfred Lotz,DE,2017,01,no2,4.608333333333333,51.897597999999995,14.057064000000002
Burgbernheim/Grüne Au,Heinz Ott,DE,2017,01,pm25,7.532727272727272,49.44405999999999,10.325
Köln-Rodenkirchen,Jürgen Friesel,DE,2017,01,so2,1.199833333333333,50.88981400000001,6.985164
Schleswig,Joachim Lehmhaus,DE,2017,01,o3,49.15909090909091,54.5273,9.549379
Mönchengladbach-Rheydt,Jürgen Friesel,DE,2017,01,o3,18.707363636363635,51.154614,6.42571
Schwartenberg,Annette Pausch,DE,2017,01,pm10,6.336444444444444,50.659096999999996,13.465078
Sulzbach,Ingrid Zell,DE,2017,01,no2,36.45666666666666,49.299373,7.061678999999999
Tiefenbach/Altenschneeberg,Heinz Ott,DE,2017,01,pm25,3.16909090909091,49.438464,12.548868999999998
Nürnberg/Von-der-Tann-Straße,Heinz Ott,DE,2017,01,pm10,35.21181818181818,49.440478000000006,11.036096000000002
Zeitz,Ulrich Zimmermann,DE,2017,01,o3,54.52315833333333,51.05455799999999,12.141322
Baden-Baden,Christiane Lutz-Holzhauer,DE,2017,01,pm10,10.0,48.77307199999999,8.220214
"Bernau, Lohmühlenstr.",Manfred Lotz,DE,2017,01,pm10,3.641666666666666,52.677651000000004,13.582268999999998
Friedrichshafen,Christiane Lutz-Holzhauer,DE,2017,01,pm10,7.909090909090909,47.66005599999999,9.485675
Nauen,Manfred Lotz,DE,2017,01,no2,11.141666666666666,52.608609,12.885193999999998
Wetzlar,Stefan Jacobi,DE,2017,01,o3,18.15515138666667,50.567185,8.500619
Saarbrücken-Eschberg,Ingrid Zell,DE,2017,01,no2,20.6125,49.237227000000004,7.036322
Spreewald,Manfred Lotz,DE,2017,01,o3,63.324999999999996,51.897597999999995,14.057064000000002
Köln-Chorweiler,Jürgen Friesel,DE,2017,01,no2,36.08072727272727,51.019345,6.884636
Düsseldorf-Lörick,Jürgen Friesel,DE,2017,01,no2,42.82066666666666,51.249211,6.7323830000000005
Mühlhausen Bastmarkt,Peter Reischl,DE,2017,01,pm10,11.84745238090909,51.20794400000001,10.450997000000001
Raunheim,Stefan Jacobi,DE,2017,01,o3,25.786242465833336,50.010325,8.451527
Ludwigshafen-Mundenheim,Margit von Döhren,DE,2017,01,no2,36.74166536416667,49.455378,8.425833
Wendland,Andreas Hainsch,DE,2017,01,o3,43.44270666666666,52.95701999999999,11.16705
Aachen-Burtscheid,Jürgen Friesel,DE,2017,01,pm10,13.010083333333332,50.754704,6.093923
Oker/Harlingerode,Andreas Hainsch,DE,2017,01,no2,12.251191666666665,51.90158,10.48132
Greiz Mollbergstr.,Peter Reischl,DE,2017,01,o3,48.74668537363636,50.65586100000001,12.205199
Bitterfeld/Wolfen,Ulrich Zimmermann,DE,2017,01,no2,12.17206,51.651165999999996,12.302866
Dortmund Steinstraße,Jürgen Friesel,DE,2017,01,pm10,17.51125,51.51963900000001,7.464347000000001
Hamburg Neugraben,Dagmar Gömer,DE,2017,01,no2,25.145750000000003,53.480927,9.857223
Köln-Rodenkirchen,Jürgen Friesel,DE,2017,01,no2,49.82825,50.88981400000001,6.985164
Neuwied-Hafenstraße,Margit von Döhren,DE,2017,01,co,407.47099668639055,50.424673999999996,7.481394000000001
Passau/Stelzhamerstraße,Heinz Ott,DE,2017,01,pm10,9.664545454545454,48.573629,13.422039000000002
Aalen,Christiane Lutz-Holzhauer,DE,2017,01,co,420.6896551724138,48.847916999999995,10.096292
Raunheim,Stefan Jacobi,DE,2017,01,no2,38.17715486083333,50.010325,8.451527
Leipzig-Mitte,Annette Pausch,DE,2017,01,pm10,7.095999999999999,51.34416399999999,12.377162999999998
Lauterbach,Ingrid Zell,DE,2017,01,so2,3.775,49.18361,6.7448559999999995
Zingst,Ruprecht Schleyer,DE,2017,01,o3,74.96444444444445,54.436985,12.721938
Bremerhaven,Andrea Schemmel,DE,2017,01,pm10,12.130909090909093,53.56245500000001,8.569405000000001
Augsburg/Königsplatz,Heinz Ott,DE,2017,01,pm10,10.068181818181817,48.364589,10.895029
Augsburg/LfU,Heinz Ott,DE,2017,01,co,416.25,48.32601300000001,10.903051
Wendland,Andreas Hainsch,DE,2017,01,pm10,7.422855000000001,52.95701999999999,11.16705
Nordhausen,Peter Reischl,DE,2017,01,o3,45.73289333727273,51.49719499999999,10.791404
B Marienfelde-Schichauweg,Rainer Nothard,DE,2017,01,o3,42.46083333333333,52.398406,13.368103
Westerwald-Neuhäusel,Margit von Döhren,DE,2017,01,no2,10.642052690833335,50.4243,7.7299
Darmstadt,Stefan Jacobi,DE,2017,01,o3,28.505875309166665,49.872303,8.664619
Rostock Am Strande,Thomas Draheim,DE,2017,01,no2,28.766666666666666,54.09227799999999,12.141994
Hof/LfU,Heinz Ott,DE,2017,01,o3,53.156363636363636,50.320611,11.897492
Fürth/Odenwald,Stefan Jacobi,DE,2017,01,pm10,6.606809178333333,49.653465000000004,8.817250999999999
Bebra,Stefan Jacobi,DE,2017,01,pm10,18.288045523333334,50.97002399999999,9.80026
Bitterfeld/Wolfen,Ulrich Zimmermann,DE,2017,01,pm10,6.740862916666667,51.651165999999996,12.302866
Südoldenburg,Andreas Hainsch,DE,2017,01,o3,35.39945766666667,52.99796,7.942570000000001
Wörth-Marktplatz,Margit von Döhren,DE,2017,01,o3,35.541346866666665,49.052321,8.253547
Frankfurt-Friedb.Ldstr.,Stefan Jacobi,DE,2017,01,pm25,14.115391889166666,50.12458899999999,8.691911
Westpfalz-Waldmohr,Margit von Döhren,DE,2017,01,pm10,8.836156884166668,49.42313699999999,7.2935219999999985
Hasenholz,Manfred Lotz,DE,2017,01,no2,2.8333333333333335,52.56383499999998,14.015251999999998
Neuruppin,Manfred Lotz,DE,2017,01,no2,12.450000000000001,52.93189,12.809481
Essen-Schuir (LANUV),Jürgen Friesel,DE,2017,01,no2,40.99490909090909,51.40696799999999,6.965642999999999
Gülzow,Thomas Draheim,DE,2017,01,pm10,7.06,53.81777499999999,12.064708
"Bernau, Lohmühlenstr.",Manfred Lotz,DE,2017,01,pm25,2.575,52.677651000000004,13.582268999999998
Fulda-Petersberger Str.,Stefan Jacobi,DE,2017,01,co,615.3318542441859,50.550028000000005,9.684853999999998
Heilbronn Weinsberger Straße Ost (S),Christiane Lutz-Holzhauer,DE,2017,01,no2,61.36363636363637,49.14600000000001,9.22589
Lübeck-St. Jürgen,Joachim Lehmhaus,DE,2017,01,pm10,4.043272727272727,53.835492,10.695936
Essen-Ost Steeler Straße,Jürgen Friesel,DE,2017,01,no2,52.11283333333335,51.45117699999999,7.030603
B Buch,Rainer Nothard,DE,2017,01,no2,6.590833333333333,52.643525,13.489531
Andechs/Rothenfeld,Heinz Ott,DE,2017,01,o3,55.629090909090905,47.96875299999999,11.220172
Weserbergland,Andreas Hainsch,DE,2017,01,pm10,9.028499166666668,52.17017,9.06255
Hannover,Andreas Hainsch,DE,2017,01,pm25,5.443865833333334,52.36292000000001,9.706120000000002
Weil am Rhein,Christiane Lutz-Holzhauer,DE,2017,01,o3,23.0,47.588152,7.633270999999999
Ingolstadt/Rechbergstraße,Heinz Ott,DE,2017,01,pm10,7.740909090909091,48.769444,11.428766
Schweinfurt/Obertor,Heinz Ott,DE,2017,01,no2,30.520000000000003,50.048397,10.232076
B Friedrichshagen,Rainer Nothard,DE,2017,01,o3,51.535714285714285,52.44769699999999,13.64705
Saarbrücken-Burbach,Ingrid Zell,DE,2017,01,so2,1.6358333333333333,49.244247,6.948776
Hamburg Finkenwerder West,Dagmar Gömer,DE,2017,01,no2,34.92583333333334,53.535957999999994,9.84408
Halle/Merseburger Strasse,Ulrich Zimmermann,DE,2017,01,pm10,5.99402375,51.475164,11.983406
Hamburg Habichtstraße,Dagmar Gömer,DE,2017,01,pm10,14.794833333333335,53.59230099999999,10.053859
Baden-Baden,Christiane Lutz-Holzhauer,DE,2017,01,no2,30.727272727272727,48.77307199999999,8.220214
Raunheim,Stefan Jacobi,DE,2017,01,so2,1.0091287508333333,50.010325,8.451527
Kaiserslautern-Rathausplatz,Margit von Döhren,DE,2017,01,o3,24.244391490833333,49.44599999999999,7.7673
Westeifel Wascheid,Margit von Döhren,DE,2017,01,so2,1.1276287533333331,50.26649999999999,6.3781
"Potsdam, Groß Glienicke",Manfred Lotz,DE,2017,01,o3,51.64166666666666,52.484168,13.123698000000001
Kempten (Allgäu)/Westendstraße,Heinz Ott,DE,2017,01,no2,27.92,47.72514,10.306561
Salzgitter-Drütte,Andreas Hainsch,DE,2017,01,so2,0.7635073333333334,52.15368999999999,10.455910000000001
Halle/Merseburger Strasse,Ulrich Zimmermann,DE,2017,01,so2,1.6113258333333331,51.475164,11.983406
Potsdam-Zentrum,Manfred Lotz,DE,2017,01,pm10,4.858333333333333,52.401352,13.059944999999999
Göttingen,Andreas Hainsch,DE,2017,01,no2,20.76343275,51.55107000000001,9.949760000000001
Würzburg/Kopfklinik,Heinz Ott,DE,2017,01,o3,43.79272727272728,49.80469499999999,9.95642
Kellerwald,Stefan Jacobi,DE,2017,01,pm10,6.0410792424999995,51.15484300000001,9.031754
"Frankfurt (Oder), Leipziger Str.",Manfred Lotz,DE,2017,01,co,584.6590909090909,52.337336,14.538595
Saarbrücken-Verkehr,Ingrid Zell,DE,2017,01,no2,62.895833333333336,49.23073999999999,7.0031740000000005
Weil am Rhein,Christiane Lutz-Holzhauer,DE,2017,01,no2,39.45454545454545,47.588152,7.633270999999999
Oldenburg Heiligengeistwall,Andreas Hainsch,DE,2017,01,no2,51.54860016666667,53.142835999999996,8.212083999999999
Magdeburg/West,Ulrich Zimmermann,DE,2017,01,pm10,7.941893333333333,52.127899,11.611464
Neuhaus,Peter Reischl,DE,2017,01,so2,0.8659766690909091,50.49995499999999,11.134592999999999
Stuttgart Bad Cannstatt,Christiane Lutz-Holzhauer,DE,2017,01,no2,33.63636363636363,48.8088,9.229745
Wörth-Marktplatz,Margit von Döhren,DE,2017,01,co,372.798209047619,49.052321,8.253547
Hummelshain,Peter Reischl,DE,2017,01,o3,56.173401226363644,50.79161599999998,11.661233
Burg Herzberg (Grebenau),Stefan Jacobi,DE,2017,01,no2,7.543491443333333,50.77038099999999,9.459402
Schwerte,Jürgen Friesel,DE,2017,01,pm10,13.1505,51.44876199999999,7.582295000000001
Wuppertal-Langerfeld,Jürgen Friesel,DE,2017,01,o3,23.27566666666667,51.277646999999995,7.231895
Neuruppin,Manfred Lotz,DE,2017,01,pm10,4.883333333333334,52.93189,12.809481
Villingen-Schwenningen,Christiane Lutz-Holzhauer,DE,2017,01,no2,26.636363636363637,48.048656,8.463597
Emsland,Andreas Hainsch,DE,2017,01,pm25,6.518731666666667,52.49855000000001,7.31747
Passau/Stelzhamerstraße,Heinz Ott,DE,2017,01,pm25,7.642727272727272,48.573629,13.422039000000002
Trostberg/Schwimmbadstraße,Heinz Ott,DE,2017,01,no2,21.117272727272727,48.021657,12.538174
Eisenhüttenstadt,Manfred Lotz,DE,2017,01,o3,62.12499999999999,52.146264,14.638165999999998
Raunheim,Stefan Jacobi,DE,2017,01,pm10,10.467683514166668,50.010325,8.451527
Bremen-Mitte,Andrea Schemmel,DE,2017,01,o3,26.433333333333334,53.077151,8.81578
Possen,Peter Reischl,DE,2017,01,so2,0.79896003,51.333333,10.867188
Wiesloch,Christiane Lutz-Holzhauer,DE,2017,01,pm10,8.545454545454545,49.300731,8.700103000000002
Neuwied-Hermannstraße,Margit von Döhren,DE,2017,01,no2,29.18335867,50.431398,7.460812
Schwedt (Oder),Manfred Lotz,DE,2017,01,so2,1.3000000000000003,53.064262,14.285139000000001
Aschersleben,Ulrich Zimmermann,DE,2017,01,no2,21.993049999999997,51.759554,11.449438
Dresden-Nord,Annette Pausch,DE,2017,01,pm10,7.5969999999999995,51.06492999999999,13.741397000000001
Garz,Thomas Draheim,DE,2017,01,o3,68.23333333333333,54.32351400000001,13.342138000000002
Hamburg Finkenwerder West,Dagmar Gömer,DE,2017,01,pm10,6.0986666666666665,53.535957999999994,9.84408
Mainz-Mombach,Margit von Döhren,DE,2017,01,so2,1.0444824791666665,50.017078000000005,8.216498
Heidelberg,Christiane Lutz-Holzhauer,DE,2017,01,pm10,6.636363636363637,49.419528,8.6767
Wolfsburg Heßlinger Straße,Andreas Hainsch,DE,2017,01,pm10,27.434458250000002,52.427886,10.793683
Hannover Verkehr,Andreas Hainsch,DE,2017,01,pm10,17.13144575,52.359478,9.7155
Marburg,Stefan Jacobi,DE,2017,01,pm10,8.677625100833334,50.804258,8.769324000000001
Bamberg/Löwenbrücke,Heinz Ott,DE,2017,01,pm25,7.369090909090909,49.89833,10.887686
"Cottbus, Bahnhofstr.",Manfred Lotz,DE,2017,01,no2,49.99166666666667,51.756476,14.327998000000001
"Bernau, Lohmühlenstr.",Manfred Lotz,DE,2017,01,no2,29.508333333333336,52.677651000000004,13.582268999999998
Mannheim-Nord,Christiane Lutz-Holzhauer,DE,2017,01,pm10,11.0,49.544078000000006,8.465281
"Potsdam, Groß Glienicke",Manfred Lotz,DE,2017,01,no2,12.116666666666667,52.484168,13.123698000000001
Elbmündung,Andreas Hainsch,DE,2017,01,no2,9.478637666666666,53.830169999999995,8.801219999999999
Würzburg/Stadtring Süd,Heinz Ott,DE,2017,01,pm10,26.38272727272727,49.79052599999999,9.947654
Cottbus,Manfred Lotz,DE,2017,01,pm25,3.85,51.746344,14.33455
Oettingen/Goethestraße,Heinz Ott,DE,2017,01,no2,17.654545454545453,48.95218,10.597719999999999
Burg,Ulrich Zimmermann,DE,2017,01,no2,7.822376666666667,52.268353999999995,11.864763
Schauinsland,Ruprecht Schleyer,DE,2017,01,pm10,3.239,47.91325599999999,7.908035000000001
Ostfries. Inseln,Andreas Hainsch,DE,2017,01,o3,65.33660125,53.715300000000006,7.213980000000001
Blankenfelde-Mahlow,Manfred Lotz,DE,2017,01,co,355.22727272727275,52.34970299999999,13.424304000000001
Pforzheim,Christiane Lutz-Holzhauer,DE,2017,01,o3,28.181818181818183,48.88903899999999,8.665536
Spremberg,Manfred Lotz,DE,2017,01,no2,18.016666666666662,51.56450000000001,14.3764
Rostock-Holbeinplatz,Thomas Draheim,DE,2017,01,no2,37.98888888888889,54.09261999999999,12.099553000000002
Darmstadt,Stefan Jacobi,DE,2017,01,so2,0.79889536,49.872303,8.664619
Bremen-Oslebshausen,Andrea Schemmel,DE,2017,01,co,326.05839416058393,53.12456099999999,8.735047
Düsseldorf Corneliusstraße,Jürgen Friesel,DE,2017,01,no2,64.98,51.21311000000001,6.782564999999999
Biringen,Ingrid Zell,DE,2017,01,pm10,6.206666666666667,49.416884,6.552037000000001
Ingolstadt/Rechbergstraße,Heinz Ott,DE,2017,01,pm25,5.401818181818182,48.769444,11.428766
Wittenberg/Dessauer Strasse,Ulrich Zimmermann,DE,2017,01,pm10,10.944117916666668,51.867471,12.59827
Koblenz-Hohenfelder Straße,Margit von Döhren,DE,2017,01,pm10,14.19432489083333,50.359605,7.5925150000000015
Bremen Verkehr 1,Andrea Schemmel,DE,2017,01,no2,43.99250000000001,53.07866299999999,8.825173
Augsburg/Karlstraße,Heinz Ott,DE,2017,01,no2,54.66636363636363,48.37023700000001,10.896221
Görlitz,Annette Pausch,DE,2017,01,no2,25.996299999999998,51.155801000000004,14.973957999999998
Freiburg Schwarzwaldstraße (V),Christiane Lutz-Holzhauer,DE,2017,01,co,534.7107438016529,47.98819999999999,7.85992
Bremen-Hasenbüren,Andrea Schemmel,DE,2017,01,no2,22.342499999999998,53.1177,8.69506
Raunheim,Stefan Jacobi,DE,2017,01,co,537.6050555232558,50.010325,8.451527
"Cottbus, Bahnhofstr.",Manfred Lotz,DE,2017,01,pm10,7.625,51.756476,14.327998000000001
Trostberg/Schwimmbadstraße,Heinz Ott,DE,2017,01,o3,47.80090909090909,48.021657,12.538174
B Grunewald (3.5 m),Rainer Nothard,DE,2017,01,no2,9.624166666666666,52.473192000000004,13.225144000000002
Göttingen,Andreas Hainsch,DE,2017,01,pm10,8.496765083333335,51.55107000000001,9.949760000000001
Ostfries. Inseln,Andreas Hainsch,DE,2017,01,so2,0.4258646666666667,53.715300000000006,7.213980000000001
Bremen Verkehr 1,Andrea Schemmel,DE,2017,01,pm10,11.273333333333333,53.07866299999999,8.825173
Kehl,Christiane Lutz-Holzhauer,DE,2017,01,o3,37.18181818181818,48.57817799999999,7.802317000000001
Kempten (Allgäu)/Westendstraße,Heinz Ott,DE,2017,01,o3,43.75818181818182,47.72514,10.306561
Mannerheimintie,Helsingin seudun verkko (HSY),FI,2017,01,pm25,5.249296875,60.16963999953715,24.939239999999998
Mannerheimintie,Helsingin seudun verkko (HSY),FI,2017,01,pm10,14.25174825,60.16963999953715,24.939239999999998
Mainz-Mombach,Margit von Döhren,DE,2017,01,pm10,11.392142970833333,50.017078000000005,8.216498
Oberhausen Mülheimer Straße 117,Jürgen Friesel,DE,2017,01,pm10,18.132916666666663,51.474971000000004,6.863657000000001
Bonn-Auerberg,Jürgen Friesel,DE,2017,01,no2,38.43233333333334,50.75363999999999,7.082675999999999
Nürnberg/Muggenhof,Heinz Ott,DE,2017,01,no2,34.127272727272725,49.462229,11.0248
Goldene Aue (Roßla),Ulrich Zimmermann,DE,2017,01,o3,54.41309166666667,51.456071,11.091078
Kehl,Christiane Lutz-Holzhauer,DE,2017,01,no2,23.272727272727273,48.57817799999999,7.802317000000001
Weißenfels/Am Krug,Ulrich Zimmermann,DE,2017,01,pm25,4.4141725,51.197249,11.960960000000002
Mehring/Sportplatz,Heinz Ott,DE,2017,01,no2,11.641818181818179,48.182835,12.781386999999999
Mainz-Zitadelle,Margit von Döhren,DE,2017,01,pm25,3.995639166666667,49.99497499999999,8.273964999999999
Wittenberge,Manfred Lotz,DE,2017,01,pm25,4.416666666666667,52.99875,11.73846
Ludwigshafen-Heinigstraße,Margit von Döhren,DE,2017,01,co,629.5245557142857,49.47868999999999,8.443653999999999
Zella-Mehlis,Peter Reischl,DE,2017,01,pm25,6.411777342727273,50.65324499999999,10.668641000000001
Osnabrück,Andreas Hainsch,DE,2017,01,so2,0.3218655555555555,52.25533999999999,8.05286
Mehring/Sportplatz,Heinz Ott,DE,2017,01,o3,57.1709090909091,48.182835,12.781386999999999
Ludwigsburg,Christiane Lutz-Holzhauer,DE,2017,01,o3,37.0,48.899233,9.172792
Wasserkuppe,Stefan Jacobi,DE,2017,01,no2,3.158871531666666,50.497710999999995,9.935862
Bremen-Nord,Andrea Schemmel,DE,2017,01,o3,38.40416666666667,53.180946,8.625456
Michelstadt,Stefan Jacobi,DE,2017,01,o3,24.244952876666662,49.67250700000001,9.001980999999999
Stuttgart Bad Cannstatt,Christiane Lutz-Holzhauer,DE,2017,01,o3,30.545454545454547,48.8088,9.229745
Kaiserslautern-Rathausplatz,Margit von Döhren,DE,2017,01,pm25,7.994271674166668,49.44599999999999,7.7673
Darmstadt-Hügelstraße,Stefan Jacobi,DE,2017,01,no2,59.807495276666664,49.86945699999999,8.653744999999999
Pfälzerwald-Hortenkopf,Margit von Döhren,DE,2017,01,o3,54.029355684999985,49.27026300000001,7.8265210000000005
Schwäbische_Alb,Christiane Lutz-Holzhauer,DE,2017,01,o3,58.0,48.345778,9.207639
Zella-Mehlis,Peter Reischl,DE,2017,01,o3,44.473938768181824,50.65324499999999,10.668641000000001
Elsterwerda,Manfred Lotz,DE,2017,01,o3,52.78333333333333,51.462734000000005,13.526796
Köln Clevischer Ring 3,Jürgen Friesel,DE,2017,01,pm10,22.6615,50.962857,7.004589999999999
B Wedding-Amrumer Str.,Rainer Nothard,DE,2017,01,pm10,6.136666666666667,52.54304099999999,13.349325999999998
Bebra,Stefan Jacobi,DE,2017,01,o3,33.45270403083333,50.97002399999999,9.80026
Naila/Selbitzer Berg,Heinz Ott,DE,2017,01,o3,57.79454545454546,50.32324499999999,11.721605
Neuglobsow,Ruprecht Schleyer,DE,2017,01,so2,0.44555555555555565,53.141303,13.031661999999999
Blankenfelde-Mahlow,Manfred Lotz,DE,2017,01,pm25,4.374999999999999,52.34970299999999,13.424304000000001
Weiden i.d.OPf./Nikolaistraße,Heinz Ott,DE,2017,01,no2,39.66,49.67895000000001,12.159361
Mühlhausen Wanfrieder Str,Peter Reischl,DE,2017,01,no2,37.82520866181818,51.205466,10.448476
Frankfurt-Ost,Stefan Jacobi,DE,2017,01,o3,35.312479295833334,50.12533199999999,8.746343
Halle/Merseburger Strasse,Ulrich Zimmermann,DE,2017,01,pm25,4.337173333333333,51.475164,11.983406
Wolfsburg Heßlinger Straße,Andreas Hainsch,DE,2017,01,no2,48.451791272727284,52.427886,10.793683
Suhl F.-König-Str,Peter Reischl,DE,2017,01,pm10,8.863340031818183,50.61153,10.693092
Hasenholz,Manfred Lotz,DE,2017,01,o3,69.09166666666667,52.56383499999998,14.015251999999998
Kleiner Feldberg,Stefan Jacobi,DE,2017,01,o3,62.014891307499994,50.221940999999994,8.446079
Erfurt Krämpferstr.,Peter Reischl,DE,2017,01,so2,0.79896003,50.979455,11.037924
Wendland,Andreas Hainsch,DE,2017,01,pm25,5.069071666666667,52.95701999999999,11.16705
Neuhaus,Peter Reischl,DE,2017,01,o3,59.275721117272724,50.49995499999999,11.134592999999999
Göttingen,Andreas Hainsch,DE,2017,01,pm25,4.693356583333334,51.55107000000001,9.949760000000001
Plauen-DWD,Annette Pausch,DE,2017,01,o3,53.55325,50.48175100000001,12.130376
B Friedrichshagen,Rainer Nothard,DE,2017,01,pm10,5.508571428571429,52.44769699999999,13.64705
Neuwied-Hafenstraße,Margit von Döhren,DE,2017,01,no2,30.67087062083333,50.424673999999996,7.481394000000001
Wiesbaden-Süd,Stefan Jacobi,DE,2017,01,pm10,8.667815725833334,50.05034299999999,8.244949
Bamberg/Löwenbrücke,Heinz Ott,DE,2017,01,no2,36.407272727272726,49.89833,10.887686
Augsburg/Bourges-Platz,Heinz Ott,DE,2017,01,o3,34.46818181818182,48.37657600000001,10.88837
Nauen,Manfred Lotz,DE,2017,01,o3,48.84166666666667,52.608609,12.885193999999998
Riedstadt,Stefan Jacobi,DE,2017,01,o3,30.848855714166664,49.825165000000005,8.516798
Westpfalz-Waldmohr,Margit von Döhren,DE,2017,01,so2,1.0001250499999998,49.42313699999999,7.2935219999999985
Suhl F.-König-Str,Peter Reischl,DE,2017,01,no2,38.82371312818182,50.61153,10.693092
Bad Arolsen,Stefan Jacobi,DE,2017,01,no2,8.004093369166666,51.430897,8.928171
Hamburg Flughafen Nord,Dagmar Gömer,DE,2017,01,co,294.68263473053895,53.638291,9.998009
Biringen,Ingrid Zell,DE,2017,01,o3,48.58416666666667,49.416884,6.552037000000001
Arzberg/Egerstraße,Heinz Ott,DE,2017,01,pm25,6.574545454545455,50.05819499999999,12.18865
Dessau Albrechtsplatz,Ulrich Zimmermann,DE,2017,01,pm10,6.8947441666666665,51.84057599999999,12.244763999999998
